"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_24","Regressor_6","Hitters",0.375,0.25,0.166666666666667,0.208333333333333
"Regressor_24","Regressor_7","Hitters",0.166666666666667,0.375,0.25,0.0833333333333333
"Regressor_24","Regressor_8","Hitters",0.208333333333333,0.166666666666667,0.291666666666667,0.166666666666667
"Regressor_24","Regressor_9","Hitters",0.291666666666667,0.166666666666667,0.291666666666667,0.25
"Regressor_25","Regressor_1","Hitters",0.291666666666667,0.333333333333333,0.208333333333333,0.291666666666667
"Regressor_25","Regressor_10","Hitters",0.333333333333333,0.25,0.166666666666667,0.125
"Regressor_25","Regressor_11","Hitters",0.333333333333333,0.333333333333333,0.208333333333333,0.125
"Regressor_25","Regressor_12","Hitters",0.208333333333333,0.208333333333333,0.125,0.25
"Regressor_25","Regressor_13","Hitters",0.333333333333333,0.291666666666667,0.25,0.25
"Regressor_25","Regressor_14","Hitters",0.333333333333333,0.375,0.208333333333333,0.125
"Regressor_25","Regressor_15","Hitters",0.208333333333333,0.25,0.25,0.291666666666667
"Regressor_25","Regressor_16","Hitters",0.375,0.25,0.208333333333333,0.25
"Regressor_25","Regressor_17","Hitters",0.375,0.416666666666667,0.25,0.125
"Regressor_25","Regressor_18","Hitters",0.291666666666667,0.416666666666667,0.166666666666667,0.333333333333333
"Regressor_25","Regressor_19","Hitters",0.208333333333333,0.166666666666667,0.166666666666667,0.291666666666667
"Regressor_25","Regressor_2","Hitters",0.291666666666667,0.291666666666667,0.25,0.208333333333333
"Regressor_25","Regressor_20","Hitters",0.375,0.291666666666667,0.125,0.166666666666667
"Regressor_25","Regressor_21","Hitters",0.25,0.25,0.291666666666667,0.333333333333333
"Regressor_25","Regressor_22","Hitters",0.375,0.375,0.125,0.208333333333333
"Regressor_25","Regressor_23","Hitters",0.333333333333333,0.208333333333333,0.166666666666667,0.125
"Regressor_25","Regressor_24","Hitters",0.333333333333333,0.458333333333333,0.166666666666667,0.125
"Regressor_25","Regressor_26","Hitters",0.25,0.291666666666667,0.208333333333333,0.208333333333333
"Regressor_25","Regressor_27","Hitters",0.291666666666667,0.25,0.208333333333333,0.0833333333333333
"Regressor_25","Regressor_28","Hitters",0.25,0.25,0.25,0.166666666666667
"Regressor_25","Regressor_29","Hitters",0.208333333333333,0.291666666666667,0.125,0.166666666666667
"Regressor_25","Regressor_3","Hitters",0.333333333333333,0.208333333333333,0.25,0.333333333333333
"Regressor_25","Regressor_30","Hitters",0.25,0.125,0.125,0.166666666666667
"Regressor_25","Regressor_31","Hitters",0.375,0.25,0.25,0.291666666666667
"Regressor_25","Regressor_32","Hitters",0.333333333333333,0.208333333333333,0.166666666666667,0.125
"Regressor_25","Regressor_33","Hitters",0.416666666666667,0.625,0.25,0.208333333333333
"Regressor_25","Regressor_34","Hitters",0.25,0.333333333333333,0.125,0.0833333333333333
"Regressor_25","Regressor_35","Hitters",0.291666666666667,0.375,0.333333333333333,0.291666666666667
"Regressor_25","Regressor_36","Hitters",0.25,0.375,0.208333333333333,0.0833333333333333
"Regressor_25","Regressor_4","Hitters",0.208333333333333,0.166666666666667,0.125,0.25
"Regressor_25","Regressor_5","Hitters",0.333333333333333,0.458333333333333,0.25,0.208333333333333
"Regressor_25","Regressor_6","Hitters",0.541666666666667,0.291666666666667,0.166666666666667,0.0833333333333333
"Regressor_25","Regressor_7","Hitters",0.25,0.416666666666667,0.333333333333333,0.166666666666667
"Regressor_25","Regressor_8","Hitters",0.25,0.25,0.125,0.25
"Regressor_25","Regressor_9","Hitters",0.375,0.166666666666667,0.375,0.291666666666667
"Regressor_26","Regressor_1","Hitters",0.333333333333333,0.208333333333333,0.25,0.375
"Regressor_26","Regressor_10","Hitters",0.0,0.0833333333333333,0.166666666666667,0.208333333333333
"Regressor_26","Regressor_11","Hitters",0.416666666666667,0.166666666666667,0.333333333333333,0.333333333333333
"Regressor_26","Regressor_12","Hitters",0.208333333333333,0.125,0.208333333333333,0.333333333333333
"Regressor_26","Regressor_13","Hitters",0.125,0.333333333333333,0.333333333333333,0.291666666666667
"Regressor_26","Regressor_14","Hitters",0.333333333333333,0.166666666666667,0.166666666666667,0.25
"Regressor_26","Regressor_15","Hitters",0.25,0.333333333333333,0.25,0.291666666666667
"Regressor_26","Regressor_16","Hitters",0.208333333333333,0.208333333333333,0.208333333333333,0.375
"Regressor_26","Regressor_17","Hitters",0.375,0.25,0.125,0.375
"Regressor_26","Regressor_18","Hitters",0.333333333333333,0.125,0.125,0.458333333333333
"Regressor_26","Regressor_19","Hitters",0.25,0.25,0.166666666666667,0.25
"Regressor_26","Regressor_2","Hitters",0.25,0.166666666666667,0.416666666666667,0.166666666666667
"Regressor_26","Regressor_20","Hitters",0.0833333333333333,0.25,0.125,0.375
"Regressor_26","Regressor_21","Hitters",0.291666666666667,0.291666666666667,0.25,0.375
"Regressor_26","Regressor_22","Hitters",0.458333333333333,0.208333333333333,0.125,0.208333333333333
"Regressor_26","Regressor_23","Hitters",0.375,0.333333333333333,0.291666666666667,0.166666666666667
"Regressor_26","Regressor_24","Hitters",0.25,0.291666666666667,0.208333333333333,0.166666666666667
"Regressor_26","Regressor_25","Hitters",0.25,0.416666666666667,0.208333333333333,0.208333333333333
"Regressor_26","Regressor_27","Hitters",0.375,0.458333333333333,0.208333333333333,0.291666666666667
"Regressor_26","Regressor_28","Hitters",0.25,0.0833333333333333,0.208333333333333,0.25
"Regressor_26","Regressor_29","Hitters",0.166666666666667,0.375,0.333333333333333,0.25
"Regressor_26","Regressor_3","Hitters",0.0833333333333333,0.125,0.25,0.416666666666667
"Regressor_26","Regressor_30","Hitters",0.25,0.0833333333333333,0.208333333333333,0.291666666666667
"Regressor_26","Regressor_31","Hitters",0.208333333333333,0.375,0.208333333333333,0.375
"Regressor_26","Regressor_32","Hitters",0.375,0.208333333333333,0.25,0.375
"Regressor_26","Regressor_33","Hitters",0.416666666666667,0.333333333333333,0.375,0.291666666666667
"Regressor_26","Regressor_34","Hitters",0.375,0.0833333333333333,0.125,0.333333333333333
"Regressor_26","Regressor_35","Hitters",0.0833333333333333,0.291666666666667,0.375,0.25
"Regressor_26","Regressor_36","Hitters",0.291666666666667,0.125,0.208333333333333,0.25
"Regressor_26","Regressor_4","Hitters",0.125,0.166666666666667,0.25,0.25
"Regressor_26","Regressor_5","Hitters",0.333333333333333,0.166666666666667,0.125,0.333333333333333
"Regressor_26","Regressor_6","Hitters",0.5,0.208333333333333,0.166666666666667,0.166666666666667
"Regressor_26","Regressor_7","Hitters",0.0833333333333333,0.291666666666667,0.208333333333333,0.291666666666667
"Regressor_26","Regressor_8","Hitters",0.25,0.25,0.208333333333333,0.208333333333333
"Regressor_26","Regressor_9","Hitters",0.25,0.125,0.291666666666667,0.125
"Regressor_27","Regressor_1","Hitters",0.166666666666667,0.25,0.25,0.208333333333333
"Regressor_27","Regressor_10","Hitters",0.166666666666667,0.416666666666667,0.333333333333333,0.0833333333333333
"Regressor_27","Regressor_11","Hitters",0.125,0.333333333333333,0.333333333333333,0.208333333333333
"Regressor_27","Regressor_12","Hitters",0.25,0.25,0.291666666666667,0.291666666666667
"Regressor_27","Regressor_13","Hitters",0.166666666666667,0.375,0.291666666666667,0.208333333333333
"Regressor_27","Regressor_14","Hitters",0.25,0.375,0.291666666666667,0.0416666666666667
"Regressor_27","Regressor_15","Hitters",0.208333333333333,0.291666666666667,0.291666666666667,0.25
"Regressor_27","Regressor_16","Hitters",0.208333333333333,0.375,0.375,0.25
"Regressor_27","Regressor_17","Hitters",0.25,0.458333333333333,0.25,0.125
"Regressor_27","Regressor_18","Hitters",0.25,0.333333333333333,0.291666666666667,0.333333333333333
"Regressor_27","Regressor_19","Hitters",0.125,0.333333333333333,0.333333333333333,0.333333333333333
"Regressor_27","Regressor_2","Hitters",0.25,0.333333333333333,0.291666666666667,0.208333333333333
"Regressor_27","Regressor_20","Hitters",0.25,0.291666666666667,0.208333333333333,0.125
"Regressor_27","Regressor_21","Hitters",0.25,0.416666666666667,0.291666666666667,0.333333333333333
"Regressor_27","Regressor_22","Hitters",0.208333333333333,0.208333333333333,0.208333333333333,0.291666666666667
"Regressor_27","Regressor_23","Hitters",0.25,0.333333333333333,0.416666666666667,0.25
"Regressor_27","Regressor_24","Hitters",0.208333333333333,0.291666666666667,0.333333333333333,0.125
"Regressor_27","Regressor_25","Hitters",0.0833333333333333,0.25,0.291666666666667,0.0833333333333333
"Regressor_27","Regressor_26","Hitters",0.291666666666667,0.458333333333333,0.25,0.291666666666667
"Regressor_27","Regressor_28","Hitters",0.166666666666667,0.333333333333333,0.166666666666667,0.0833333333333333
"Regressor_27","Regressor_29","Hitters",0.25,0.5,0.458333333333333,0.208333333333333
"Regressor_27","Regressor_3","Hitters",0.291666666666667,0.291666666666667,0.375,0.291666666666667
"Regressor_27","Regressor_30","Hitters",0.208333333333333,0.208333333333333,0.166666666666667,0.166666666666667
"Regressor_27","Regressor_31","Hitters",0.291666666666667,0.458333333333333,0.291666666666667,0.25
"Regressor_27","Regressor_32","Hitters",0.125,0.416666666666667,0.333333333333333,0.125
"Regressor_27","Regressor_33","Hitters",0.333333333333333,0.416666666666667,0.458333333333333,0.166666666666667
"Regressor_27","Regressor_34","Hitters",0.125,0.416666666666667,0.333333333333333,0.208333333333333
"Regressor_27","Regressor_35","Hitters",0.25,0.375,0.333333333333333,0.208333333333333
"Regressor_27","Regressor_36","Hitters",0.208333333333333,0.458333333333333,0.208333333333333,0.208333333333333
"Regressor_27","Regressor_4","Hitters",0.291666666666667,0.375,0.333333333333333,0.25
"Regressor_27","Regressor_5","Hitters",0.208333333333333,0.416666666666667,0.166666666666667,0.0833333333333333
"Regressor_27","Regressor_6","Hitters",0.291666666666667,0.333333333333333,0.208333333333333,0.208333333333333
"Regressor_27","Regressor_7","Hitters",0.208333333333333,0.333333333333333,0.25,0.166666666666667
"Regressor_27","Regressor_8","Hitters",0.291666666666667,0.25,0.291666666666667,0.0833333333333333
"Regressor_27","Regressor_9","Hitters",0.25,0.291666666666667,0.416666666666667,0.25
"Regressor_28","Regressor_1","Hitters",0.166666666666667,0.208333333333333,0.166666666666667,0.208333333333333
"Regressor_28","Regressor_10","Hitters",0.166666666666667,0.0833333333333333,0.25,0.208333333333333
"Regressor_28","Regressor_11","Hitters",0.291666666666667,0.208333333333333,0.333333333333333,0.25
"Regressor_28","Regressor_12","Hitters",0.166666666666667,0.166666666666667,0.333333333333333,0.208333333333333
"Regressor_28","Regressor_13","Hitters",0.166666666666667,0.25,0.291666666666667,0.291666666666667
"Regressor_28","Regressor_14","Hitters",0.208333333333333,0.166666666666667,0.125,0.166666666666667
"Regressor_28","Regressor_15","Hitters",0.166666666666667,0.291666666666667,0.291666666666667,0.166666666666667
"Regressor_28","Regressor_16","Hitters",0.291666666666667,0.291666666666667,0.333333333333333,0.166666666666667
"Regressor_28","Regressor_17","Hitters",0.166666666666667,0.333333333333333,0.208333333333333,0.125
"Regressor_28","Regressor_18","Hitters",0.166666666666667,0.208333333333333,0.125,0.416666666666667
"Regressor_28","Regressor_19","Hitters",0.125,0.208333333333333,0.333333333333333,0.291666666666667
"Regressor_28","Regressor_2","Hitters",0.0833333333333333,0.125,0.208333333333333,0.208333333333333
"Regressor_28","Regressor_20","Hitters",0.25,0.208333333333333,0.166666666666667,0.166666666666667
"Regressor_28","Regressor_21","Hitters",0.166666666666667,0.291666666666667,0.416666666666667,0.375
"Regressor_28","Regressor_22","Hitters",0.375,0.25,0.125,0.333333333333333
"Regressor_28","Regressor_23","Hitters",0.291666666666667,0.25,0.291666666666667,0.291666666666667
"Regressor_28","Regressor_24","Hitters",0.208333333333333,0.25,0.291666666666667,0.25
"Regressor_28","Regressor_25","Hitters",0.125,0.291666666666667,0.25,0.0833333333333333
"Regressor_28","Regressor_26","Hitters",0.25,0.0833333333333333,0.208333333333333,0.25
"Regressor_28","Regressor_27","Hitters",0.166666666666667,0.333333333333333,0.166666666666667,0.208333333333333
"Regressor_28","Regressor_29","Hitters",0.0833333333333333,0.375,0.375,0.166666666666667
"Regressor_28","Regressor_3","Hitters",0.208333333333333,0.125,0.291666666666667,0.416666666666667
"Regressor_28","Regressor_30","Hitters",0.0416666666666667,0.166666666666667,0.25,0.208333333333333
"Regressor_28","Regressor_31","Hitters",0.333333333333333,0.25,0.25,0.291666666666667
"Regressor_28","Regressor_32","Hitters",0.166666666666667,0.208333333333333,0.208333333333333,0.208333333333333
"Regressor_28","Regressor_33","Hitters",0.166666666666667,0.333333333333333,0.208333333333333,0.25
"Regressor_28","Regressor_34","Hitters",0.208333333333333,0.0833333333333333,0.291666666666667,0.0833333333333333
"Regressor_28","Regressor_35","Hitters",0.208333333333333,0.25,0.291666666666667,0.291666666666667
"Regressor_28","Regressor_36","Hitters",0.125,0.166666666666667,0.208333333333333,0.125
"Regressor_28","Regressor_4","Hitters",0.208333333333333,0.0833333333333333,0.291666666666667,0.166666666666667
"Regressor_28","Regressor_5","Hitters",0.208333333333333,0.291666666666667,0.208333333333333,0.291666666666667
"Regressor_28","Regressor_6","Hitters",0.25,0.208333333333333,0.125,0.0833333333333333
"Regressor_28","Regressor_7","Hitters",0.208333333333333,0.291666666666667,0.333333333333333,0.25
"Regressor_28","Regressor_8","Hitters",0.25,0.208333333333333,0.291666666666667,0.208333333333333
"Regressor_28","Regressor_9","Hitters",0.166666666666667,0.125,0.291666666666667,0.208333333333333
"Regressor_29","Regressor_1","Hitters",0.208333333333333,0.25,0.25,0.375
"Regressor_29","Regressor_10","Hitters",0.125,0.208333333333333,0.208333333333333,0.208333333333333
"Regressor_29","Regressor_11","Hitters",0.291666666666667,0.166666666666667,0.166666666666667,0.208333333333333
"Regressor_29","Regressor_12","Hitters",0.166666666666667,0.291666666666667,0.125,0.375
"Regressor_29","Regressor_13","Hitters",0.208333333333333,0.166666666666667,0.291666666666667,0.333333333333333
"Regressor_29","Regressor_14","Hitters",0.208333333333333,0.25,0.25,0.208333333333333
"Regressor_29","Regressor_15","Hitters",0.166666666666667,0.291666666666667,0.291666666666667,0.208333333333333
"Regressor_29","Regressor_16","Hitters",0.25,0.208333333333333,0.291666666666667,0.416666666666667
"Regressor_29","Regressor_17","Hitters",0.25,0.208333333333333,0.333333333333333,0.291666666666667
"Regressor_29","Regressor_18","Hitters",0.166666666666667,0.416666666666667,0.291666666666667,0.375
"Regressor_29","Regressor_19","Hitters",0.125,0.208333333333333,0.25,0.25
"Regressor_29","Regressor_2","Hitters",0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333
"Regressor_29","Regressor_20","Hitters",0.208333333333333,0.291666666666667,0.25,0.291666666666667
"Regressor_29","Regressor_21","Hitters",0.166666666666667,0.208333333333333,0.333333333333333,0.416666666666667
"Regressor_29","Regressor_22","Hitters",0.375,0.25,0.25,0.25
"Regressor_29","Regressor_23","Hitters",0.25,0.125,0.0833333333333333,0.291666666666667
"Regressor_29","Regressor_24","Hitters",0.291666666666667,0.333333333333333,0.166666666666667,0.25
"Regressor_29","Regressor_25","Hitters",0.125,0.125,0.125,0.125
"Regressor_29","Regressor_26","Hitters",0.166666666666667,0.25,0.291666666666667,0.25
"Regressor_29","Regressor_27","Hitters",0.291666666666667,0.291666666666667,0.25,0.208333333333333
"Regressor_29","Regressor_28","Hitters",0.0833333333333333,0.25,0.375,0.166666666666667
"Regressor_29","Regressor_3","Hitters",0.25,0.208333333333333,0.208333333333333,0.25
"Regressor_29","Regressor_30","Hitters",0.125,0.166666666666667,0.208333333333333,0.375
"Regressor_29","Regressor_31","Hitters",0.291666666666667,0.125,0.291666666666667,0.375
"Regressor_29","Regressor_32","Hitters",0.291666666666667,0.166666666666667,0.25,0.333333333333333
"Regressor_29","Regressor_33","Hitters",0.25,0.416666666666667,0.291666666666667,0.333333333333333
"Regressor_29","Regressor_34","Hitters",0.291666666666667,0.25,0.125,0.166666666666667
"Regressor_29","Regressor_35","Hitters",0.166666666666667,0.25,0.416666666666667,0.333333333333333
"Regressor_29","Regressor_36","Hitters",0.208333333333333,0.291666666666667,0.333333333333333,0.166666666666667
"Regressor_29","Regressor_4","Hitters",0.166666666666667,0.208333333333333,0.166666666666667,0.291666666666667
"Regressor_29","Regressor_5","Hitters",0.291666666666667,0.375,0.208333333333333,0.208333333333333
"Regressor_29","Regressor_6","Hitters",0.375,0.125,0.25,0.166666666666667
"Regressor_29","Regressor_7","Hitters",0.166666666666667,0.5,0.25,0.291666666666667
"Regressor_29","Regressor_8","Hitters",0.25,0.166666666666667,0.208333333333333,0.291666666666667
"Regressor_29","Regressor_9","Hitters",0.208333333333333,0.291666666666667,0.375,0.291666666666667
"Regressor_3","Regressor_1","Hitters",0.333333333333333,0.0416666666666667,0.333333333333333,0.166666666666667
"Regressor_3","Regressor_10","Hitters",0.125,0.125,0.333333333333333,0.166666666666667
"Regressor_3","Regressor_11","Hitters",0.291666666666667,0.166666666666667,0.416666666666667,0.291666666666667
"Regressor_3","Regressor_12","Hitters",0.208333333333333,0.0416666666666667,0.333333333333333,0.25
"Regressor_3","Regressor_13","Hitters",0.166666666666667,0.333333333333333,0.5,0.208333333333333
"Regressor_3","Regressor_14","Hitters",0.291666666666667,0.208333333333333,0.25,0.208333333333333
"Regressor_3","Regressor_15","Hitters",0.208333333333333,0.166666666666667,0.25,0.208333333333333
"Regressor_3","Regressor_16","Hitters",0.125,0.166666666666667,0.333333333333333,0.25
"Regressor_3","Regressor_17","Hitters",0.25,0.166666666666667,0.375,0.208333333333333
"Regressor_3","Regressor_18","Hitters",0.208333333333333,0.166666666666667,0.291666666666667,0.125
"Regressor_3","Regressor_19","Hitters",0.291666666666667,0.291666666666667,0.291666666666667,0.25
"Regressor_3","Regressor_2","Hitters",0.166666666666667,0.208333333333333,0.416666666666667,0.208333333333333
"Regressor_3","Regressor_20","Hitters",0.0416666666666667,0.0833333333333333,0.375,0.291666666666667
"Regressor_3","Regressor_21","Hitters",0.291666666666667,0.25,0.375,0.166666666666667
"Regressor_3","Regressor_22","Hitters",0.333333333333333,0.208333333333333,0.375,0.208333333333333
"Regressor_3","Regressor_23","Hitters",0.208333333333333,0.375,0.208333333333333,0.166666666666667
"Regressor_3","Regressor_24","Hitters",0.291666666666667,0.208333333333333,0.208333333333333,0.208333333333333
"Regressor_3","Regressor_25","Hitters",0.291666666666667,0.25,0.458333333333333,0.166666666666667
"Regressor_3","Regressor_26","Hitters",0.0833333333333333,0.125,0.291666666666667,0.25
"Regressor_3","Regressor_27","Hitters",0.291666666666667,0.291666666666667,0.375,0.208333333333333
"Regressor_3","Regressor_28","Hitters",0.208333333333333,0.125,0.333333333333333,0.166666666666667
"Regressor_3","Regressor_29","Hitters",0.25,0.291666666666667,0.25,0.208333333333333
"Regressor_3","Regressor_30","Hitters",0.208333333333333,0.0416666666666667,0.333333333333333,0.25
"Regressor_3","Regressor_31","Hitters",0.0833333333333333,0.291666666666667,0.333333333333333,0.208333333333333
"Regressor_3","Regressor_32","Hitters",0.208333333333333,0.166666666666667,0.25,0.25
"Regressor_3","Regressor_33","Hitters",0.208333333333333,0.333333333333333,0.333333333333333,0.25
"Regressor_3","Regressor_34","Hitters",0.291666666666667,0.125,0.25,0.25
"Regressor_3","Regressor_35","Hitters",0.0833333333333333,0.375,0.458333333333333,0.166666666666667
"Regressor_3","Regressor_36","Hitters",0.208333333333333,0.125,0.458333333333333,0.208333333333333
"Regressor_3","Regressor_4","Hitters",0.166666666666667,0.208333333333333,0.375,0.291666666666667
"Regressor_3","Regressor_5","Hitters",0.291666666666667,0.25,0.25,0.208333333333333
"Regressor_3","Regressor_6","Hitters",0.208333333333333,0.125,0.25,0.291666666666667
"Regressor_3","Regressor_7","Hitters",0.125,0.25,0.25,0.25
"Regressor_3","Regressor_8","Hitters",0.291666666666667,0.125,0.375,0.208333333333333
"Regressor_3","Regressor_9","Hitters",0.208333333333333,0.166666666666667,0.333333333333333,0.208333333333333
"Regressor_30","Regressor_1","Hitters",0.125,0.0833333333333333,0.208333333333333,0.0833333333333333
"Regressor_30","Regressor_10","Hitters",0.0833333333333333,0.166666666666667,0.291666666666667,0.166666666666667
"Regressor_30","Regressor_11","Hitters",0.25,0.166666666666667,0.208333333333333,0.0833333333333333
"Regressor_30","Regressor_12","Hitters",0.125,0.0833333333333333,0.208333333333333,0.25
"Regressor_30","Regressor_13","Hitters",0.166666666666667,0.375,0.458333333333333,0.166666666666667
"Regressor_30","Regressor_14","Hitters",0.208333333333333,0.166666666666667,0.25,0.0833333333333333
"Regressor_30","Regressor_15","Hitters",0.125,0.208333333333333,0.291666666666667,0.166666666666667
"Regressor_30","Regressor_16","Hitters",0.25,0.25,0.333333333333333,0.166666666666667
"Regressor_30","Regressor_17","Hitters",0.208333333333333,0.125,0.208333333333333,0.125
"Regressor_30","Regressor_18","Hitters",0.208333333333333,0.0833333333333333,0.25,0.291666666666667
"Regressor_30","Regressor_19","Hitters",0.166666666666667,0.375,0.333333333333333,0.291666666666667
"Regressor_30","Regressor_2","Hitters",0.0416666666666667,0.208333333333333,0.291666666666667,0.208333333333333
"Regressor_30","Regressor_20","Hitters",0.208333333333333,0.125,0.208333333333333,0.208333333333333
"Regressor_30","Regressor_21","Hitters",0.208333333333333,0.375,0.25,0.208333333333333
"Regressor_30","Regressor_22","Hitters",0.333333333333333,0.125,0.125,0.291666666666667
"Regressor_30","Regressor_23","Hitters",0.208333333333333,0.333333333333333,0.166666666666667,0.25
"Regressor_30","Regressor_24","Hitters",0.125,0.125,0.291666666666667,0.208333333333333
"Regressor_30","Regressor_25","Hitters",0.166666666666667,0.333333333333333,0.125,0.125
"Regressor_30","Regressor_26","Hitters",0.166666666666667,0.0833333333333333,0.208333333333333,0.208333333333333
"Regressor_30","Regressor_27","Hitters",0.208333333333333,0.208333333333333,0.166666666666667,0.125
"Regressor_30","Regressor_28","Hitters",0.0416666666666667,0.166666666666667,0.25,0.0833333333333333
"Regressor_30","Regressor_29","Hitters",0.125,0.416666666666667,0.25,0.291666666666667
"Regressor_30","Regressor_3","Hitters",0.208333333333333,0.0833333333333333,0.25,0.25
"Regressor_30","Regressor_31","Hitters",0.333333333333333,0.291666666666667,0.333333333333333,0.291666666666667
"Regressor_30","Regressor_32","Hitters",0.0833333333333333,0.25,0.25,0.0833333333333333
"Regressor_30","Regressor_33","Hitters",0.125,0.291666666666667,0.25,0.166666666666667
"Regressor_30","Regressor_34","Hitters",0.25,0.166666666666667,0.25,0.166666666666667
"Regressor_30","Regressor_35","Hitters",0.25,0.375,0.416666666666667,0.125
"Regressor_30","Regressor_36","Hitters",0.0833333333333333,0.166666666666667,0.291666666666667,0.208333333333333
"Regressor_30","Regressor_4","Hitters",0.208333333333333,0.25,0.291666666666667,0.25
"Regressor_30","Regressor_5","Hitters",0.166666666666667,0.166666666666667,0.25,0.208333333333333
"Regressor_30","Regressor_6","Hitters",0.25,0.166666666666667,0.25,0.166666666666667
"Regressor_30","Regressor_7","Hitters",0.166666666666667,0.333333333333333,0.291666666666667,0.125
"Regressor_30","Regressor_8","Hitters",0.208333333333333,0.166666666666667,0.25,0.0833333333333333
"Regressor_30","Regressor_9","Hitters",0.125,0.125,0.416666666666667,0.166666666666667
"Regressor_31","Regressor_1","Hitters",0.291666666666667,0.291666666666667,0.291666666666667,0.208333333333333
"Regressor_31","Regressor_10","Hitters",0.125,0.166666666666667,0.25,0.25
"Regressor_31","Regressor_11","Hitters",0.416666666666667,0.166666666666667,0.25,0.208333333333333
"Regressor_31","Regressor_12","Hitters",0.25,0.291666666666667,0.416666666666667,0.125
"Regressor_31","Regressor_13","Hitters",0.0833333333333333,0.166666666666667,0.291666666666667,0.291666666666667
"Regressor_31","Regressor_14","Hitters",0.291666666666667,0.291666666666667,0.208333333333333,0.125
"Regressor_31","Regressor_15","Hitters",0.333333333333333,0.333333333333333,0.416666666666667,0.166666666666667
"Regressor_31","Regressor_16","Hitters",0.208333333333333,0.208333333333333,0.333333333333333,0.166666666666667
"Regressor_31","Regressor_17","Hitters",0.333333333333333,0.166666666666667,0.25,0.166666666666667
"Regressor_31","Regressor_18","Hitters",0.291666666666667,0.333333333333333,0.333333333333333,0.291666666666667
"Regressor_31","Regressor_19","Hitters",0.291666666666667,0.25,0.291666666666667,0.291666666666667
"Regressor_31","Regressor_2","Hitters",0.333333333333333,0.166666666666667,0.25,0.166666666666667
"Regressor_31","Regressor_20","Hitters",0.0833333333333333,0.333333333333333,0.208333333333333,0.125
"Regressor_31","Regressor_21","Hitters",0.375,0.208333333333333,0.291666666666667,0.25
"Regressor_31","Regressor_22","Hitters",0.416666666666667,0.333333333333333,0.166666666666667,0.208333333333333
"Regressor_31","Regressor_23","Hitters",0.375,0.208333333333333,0.375,0.291666666666667
"Regressor_31","Regressor_24","Hitters",0.25,0.333333333333333,0.375,0.208333333333333
"Regressor_31","Regressor_25","Hitters",0.291666666666667,0.208333333333333,0.333333333333333,0.25
"Regressor_31","Regressor_26","Hitters",0.125,0.208333333333333,0.291666666666667,0.333333333333333
"Regressor_31","Regressor_27","Hitters",0.291666666666667,0.416666666666667,0.291666666666667,0.208333333333333
"Regressor_31","Regressor_28","Hitters",0.333333333333333,0.208333333333333,0.25,0.125
"Regressor_31","Regressor_29","Hitters",0.291666666666667,0.166666666666667,0.416666666666667,0.208333333333333
"Regressor_31","Regressor_3","Hitters",0.208333333333333,0.208333333333333,0.333333333333333,0.208333333333333
"Regressor_31","Regressor_30","Hitters",0.333333333333333,0.208333333333333,0.333333333333333,0.291666666666667
"Regressor_31","Regressor_32","Hitters",0.333333333333333,0.208333333333333,0.458333333333333,0.166666666666667
"Regressor_31","Regressor_33","Hitters",0.416666666666667,0.333333333333333,0.208333333333333,0.125
"Regressor_31","Regressor_34","Hitters",0.333333333333333,0.208333333333333,0.166666666666667,0.166666666666667
"Regressor_31","Regressor_35","Hitters",0.125,0.25,0.375,0.291666666666667
"Regressor_31","Regressor_36","Hitters",0.333333333333333,0.166666666666667,0.125,0.125
"Regressor_31","Regressor_4","Hitters",0.0416666666666667,0.166666666666667,0.208333333333333,0.166666666666667
"Regressor_31","Regressor_5","Hitters",0.208333333333333,0.291666666666667,0.333333333333333,0.291666666666667
"Regressor_31","Regressor_6","Hitters",0.333333333333333,0.25,0.166666666666667,0.125
"Regressor_31","Regressor_7","Hitters",0.0833333333333333,0.333333333333333,0.0833333333333333,0.208333333333333
"Regressor_31","Regressor_8","Hitters",0.291666666666667,0.25,0.125,0.25
"Regressor_31","Regressor_9","Hitters",0.291666666666667,0.208333333333333,0.375,0.291666666666667
"Regressor_32","Regressor_1","Hitters",0.166666666666667,0.25,0.208333333333333,0.166666666666667
"Regressor_32","Regressor_10","Hitters",0.166666666666667,0.125,0.291666666666667,0.125
"Regressor_32","Regressor_11","Hitters",0.0833333333333333,0.208333333333333,0.333333333333333,0.0833333333333333
"Regressor_32","Regressor_12","Hitters",0.208333333333333,0.208333333333333,0.291666666666667,0.291666666666667
"Regressor_32","Regressor_13","Hitters",0.208333333333333,0.208333333333333,0.458333333333333,0.125
"Regressor_32","Regressor_14","Hitters",0.291666666666667,0.125,0.166666666666667,0.125
"Regressor_32","Regressor_15","Hitters",0.0833333333333333,0.333333333333333,0.25,0.208333333333333
"Regressor_32","Regressor_16","Hitters",0.125,0.208333333333333,0.291666666666667,0.166666666666667
"Regressor_32","Regressor_17","Hitters",0.166666666666667,0.291666666666667,0.25,0.125
"Regressor_32","Regressor_18","Hitters",0.166666666666667,0.25,0.25,0.208333333333333
"Regressor_32","Regressor_19","Hitters",0.208333333333333,0.25,0.375,0.291666666666667
"Regressor_32","Regressor_2","Hitters",0.0416666666666667,0.125,0.25,0.166666666666667
"Regressor_32","Regressor_20","Hitters",0.208333333333333,0.291666666666667,0.25,0.166666666666667
