"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_17","Regressor_30","airquality",0.0,0.0,0.111111111111111,0.0
"Regressor_17","Regressor_31","airquality",0.111111111111111,0.111111111111111,0.444444444444444,0.222222222222222
"Regressor_17","Regressor_32","airquality",0.0,0.0,0.111111111111111,0.0
"Regressor_17","Regressor_33","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_17","Regressor_34","airquality",0.222222222222222,0.0,0.111111111111111,0.0
"Regressor_17","Regressor_35","airquality",0.0,0.111111111111111,0.333333333333333,0.0
"Regressor_17","Regressor_36","airquality",0.222222222222222,0.0,0.111111111111111,0.333333333333333
"Regressor_17","Regressor_4","airquality",0.111111111111111,0.0,0.0,0.0
"Regressor_17","Regressor_5","airquality",0.111111111111111,0.0,0.222222222222222,0.0
"Regressor_17","Regressor_6","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_17","Regressor_7","airquality",0.0,0.0,0.0,0.111111111111111
"Regressor_17","Regressor_8","airquality",0.0,0.0,0.111111111111111,0.0
"Regressor_17","Regressor_9","airquality",0.0,0.222222222222222,0.333333333333333,0.111111111111111
"Regressor_18","Regressor_1","airquality",0.0,0.0,0.0,0.222222222222222
"Regressor_18","Regressor_10","airquality",0.0,0.0,0.0,0.222222222222222
"Regressor_18","Regressor_11","airquality",0.0,0.222222222222222,0.111111111111111,0.444444444444444
"Regressor_18","Regressor_12","airquality",0.0,0.111111111111111,0.0,0.111111111111111
"Regressor_18","Regressor_13","airquality",0.0,0.0,0.111111111111111,0.111111111111111
"Regressor_18","Regressor_14","airquality",0.111111111111111,0.0,0.0,0.111111111111111
"Regressor_18","Regressor_15","airquality",0.0,0.0,0.222222222222222,0.333333333333333
"Regressor_18","Regressor_16","airquality",0.111111111111111,0.111111111111111,0.333333333333333,0.111111111111111
"Regressor_18","Regressor_17","airquality",0.0,0.111111111111111,0.111111111111111,0.111111111111111
"Regressor_18","Regressor_19","airquality",0.0,0.111111111111111,0.444444444444444,0.333333333333333
"Regressor_18","Regressor_2","airquality",0.0,0.0,0.0,0.111111111111111
"Regressor_18","Regressor_20","airquality",0.0,0.0,0.0,0.333333333333333
"Regressor_18","Regressor_21","airquality",0.0,0.111111111111111,0.111111111111111,0.222222222222222
"Regressor_18","Regressor_22","airquality",0.0,0.0,0.111111111111111,0.444444444444444
"Regressor_18","Regressor_23","airquality",0.111111111111111,0.0,0.222222222222222,0.222222222222222
"Regressor_18","Regressor_24","airquality",0.0,0.0,0.111111111111111,0.222222222222222
"Regressor_18","Regressor_25","airquality",0.0,0.444444444444444,0.111111111111111,0.222222222222222
"Regressor_18","Regressor_26","airquality",0.0,0.0,0.444444444444444,0.222222222222222
"Regressor_18","Regressor_27","airquality",0.0,0.0,0.111111111111111,0.333333333333333
"Regressor_18","Regressor_28","airquality",0.0,0.0,0.0,0.111111111111111
"Regressor_18","Regressor_29","airquality",0.0,0.111111111111111,0.0,0.222222222222222
"Regressor_18","Regressor_3","airquality",0.111111111111111,0.111111111111111,0.111111111111111,0.555555555555556
"Regressor_18","Regressor_30","airquality",0.111111111111111,0.111111111111111,0.0,0.111111111111111
"Regressor_18","Regressor_31","airquality",0.0,0.111111111111111,0.222222222222222,0.222222222222222
"Regressor_18","Regressor_32","airquality",0.0,0.111111111111111,0.0,0.333333333333333
"Regressor_18","Regressor_33","airquality",0.111111111111111,0.0,0.0,0.111111111111111
"Regressor_18","Regressor_34","airquality",0.111111111111111,0.0,0.0,0.111111111111111
"Regressor_18","Regressor_35","airquality",0.0,0.111111111111111,0.111111111111111,0.222222222222222
"Regressor_18","Regressor_36","airquality",0.111111111111111,0.0,0.0,0.333333333333333
"Regressor_18","Regressor_4","airquality",0.0,0.0,0.222222222222222,0.111111111111111
"Regressor_18","Regressor_5","airquality",0.0,0.222222222222222,0.111111111111111,0.333333333333333
"Regressor_18","Regressor_6","airquality",0.0,0.0,0.111111111111111,0.222222222222222
"Regressor_18","Regressor_7","airquality",0.0,0.0,0.111111111111111,0.111111111111111
"Regressor_18","Regressor_8","airquality",0.0,0.0,0.111111111111111,0.222222222222222
"Regressor_18","Regressor_9","airquality",0.0,0.222222222222222,0.111111111111111,0.222222222222222
"Regressor_19","Regressor_1","airquality",0.111111111111111,0.0,0.444444444444444,0.444444444444444
"Regressor_19","Regressor_10","airquality",0.0,0.0,0.444444444444444,0.444444444444444
"Regressor_19","Regressor_11","airquality",0.111111111111111,0.222222222222222,0.444444444444444,0.111111111111111
"Regressor_19","Regressor_12","airquality",0.111111111111111,0.0,0.444444444444444,0.333333333333333
"Regressor_19","Regressor_13","airquality",0.111111111111111,0.111111111111111,0.444444444444444,0.444444444444444
"Regressor_19","Regressor_14","airquality",0.111111111111111,0.0,0.555555555555556,0.333333333333333
"Regressor_19","Regressor_15","airquality",0.0,0.222222222222222,0.333333333333333,0.222222222222222
"Regressor_19","Regressor_16","airquality",0.111111111111111,0.0,0.111111111111111,0.333333333333333
"Regressor_19","Regressor_17","airquality",0.0,0.111111111111111,0.333333333333333,0.555555555555556
"Regressor_19","Regressor_18","airquality",0.0,0.0,0.555555555555556,0.333333333333333
"Regressor_19","Regressor_2","airquality",0.0,0.0,0.555555555555556,0.222222222222222
"Regressor_19","Regressor_20","airquality",0.0,0.0,0.555555555555556,0.333333333333333
"Regressor_19","Regressor_21","airquality",0.0,0.222222222222222,0.444444444444444,0.444444444444444
"Regressor_19","Regressor_22","airquality",0.0,0.0,0.333333333333333,0.333333333333333
"Regressor_19","Regressor_23","airquality",0.111111111111111,0.111111111111111,0.444444444444444,0.333333333333333
"Regressor_19","Regressor_24","airquality",0.111111111111111,0.0,0.333333333333333,0.333333333333333
"Regressor_19","Regressor_25","airquality",0.111111111111111,0.111111111111111,0.444444444444444,0.222222222222222
"Regressor_19","Regressor_26","airquality",0.0,0.0,0.0,0.333333333333333
"Regressor_19","Regressor_27","airquality",0.0,0.222222222222222,0.555555555555556,0.333333333333333
"Regressor_19","Regressor_28","airquality",0.0,0.0,0.555555555555556,0.444444444444444
"Regressor_19","Regressor_29","airquality",0.0,0.111111111111111,0.555555555555556,0.222222222222222
"Regressor_19","Regressor_3","airquality",0.0,0.111111111111111,0.444444444444444,0.555555555555556
"Regressor_19","Regressor_30","airquality",0.0,0.111111111111111,0.444444444444444,0.333333333333333
"Regressor_19","Regressor_31","airquality",0.111111111111111,0.0,0.444444444444444,0.333333333333333
"Regressor_19","Regressor_32","airquality",0.0,0.111111111111111,0.555555555555556,0.333333333333333
"Regressor_19","Regressor_33","airquality",0.111111111111111,0.111111111111111,0.444444444444444,0.444444444444444
"Regressor_19","Regressor_34","airquality",0.222222222222222,0.0,0.444444444444444,0.333333333333333
"Regressor_19","Regressor_35","airquality",0.0,0.222222222222222,0.555555555555556,0.444444444444444
"Regressor_19","Regressor_36","airquality",0.222222222222222,0.111111111111111,0.555555555555556,0.222222222222222
"Regressor_19","Regressor_4","airquality",0.111111111111111,0.0,0.444444444444444,0.444444444444444
"Regressor_19","Regressor_5","airquality",0.111111111111111,0.222222222222222,0.222222222222222,0.333333333333333
"Regressor_19","Regressor_6","airquality",0.111111111111111,0.111111111111111,0.555555555555556,0.555555555555556
"Regressor_19","Regressor_7","airquality",0.0,0.0,0.333333333333333,0.333333333333333
"Regressor_19","Regressor_8","airquality",0.0,0.0,0.444444444444444,0.333333333333333
"Regressor_19","Regressor_9","airquality",0.0,0.222222222222222,0.333333333333333,0.333333333333333
"Regressor_2","Regressor_1","airquality",0.111111111111111,0.0,0.111111111111111,0.111111111111111
"Regressor_2","Regressor_10","airquality",0.0,0.0,0.111111111111111,0.222222222222222
"Regressor_2","Regressor_11","airquality",0.111111111111111,0.111111111111111,0.0,0.222222222222222
"Regressor_2","Regressor_12","airquality",0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111
"Regressor_2","Regressor_13","airquality",0.111111111111111,0.0,0.111111111111111,0.111111111111111
"Regressor_2","Regressor_14","airquality",0.0,0.0,0.0,0.0
"Regressor_2","Regressor_15","airquality",0.0,0.0,0.0,0.111111111111111
"Regressor_2","Regressor_16","airquality",0.0,0.111111111111111,0.333333333333333,0.0
"Regressor_2","Regressor_17","airquality",0.0,0.111111111111111,0.222222222222222,0.222222222222222
"Regressor_2","Regressor_18","airquality",0.0,0.0,0.0,0.111111111111111
"Regressor_2","Regressor_19","airquality",0.0,0.111111111111111,0.555555555555556,0.222222222222222
"Regressor_2","Regressor_20","airquality",0.0,0.0,0.0,0.333333333333333
"Regressor_2","Regressor_21","airquality",0.0,0.222222222222222,0.0,0.111111111111111
"Regressor_2","Regressor_22","airquality",0.0,0.0,0.222222222222222,0.222222222222222
"Regressor_2","Regressor_23","airquality",0.111111111111111,0.0,0.111111111111111,0.111111111111111
"Regressor_2","Regressor_24","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_2","Regressor_25","airquality",0.111111111111111,0.222222222222222,0.0,0.0
"Regressor_2","Regressor_26","airquality",0.0,0.0,0.555555555555556,0.0
"Regressor_2","Regressor_27","airquality",0.0,0.0,0.0,0.0
"Regressor_2","Regressor_28","airquality",0.0,0.0,0.0,0.0
"Regressor_2","Regressor_29","airquality",0.0,0.111111111111111,0.0,0.222222222222222
"Regressor_2","Regressor_3","airquality",0.0,0.111111111111111,0.111111111111111,0.222222222222222
"Regressor_2","Regressor_30","airquality",0.0,0.111111111111111,0.0,0.111111111111111
"Regressor_2","Regressor_31","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_2","Regressor_32","airquality",0.0,0.111111111111111,0.0,0.0
"Regressor_2","Regressor_33","airquality",0.0,0.0,0.111111111111111,0.111111111111111
"Regressor_2","Regressor_34","airquality",0.111111111111111,0.0,0.111111111111111,0.111111111111111
"Regressor_2","Regressor_35","airquality",0.0,0.111111111111111,0.111111111111111,0.222222222222222
"Regressor_2","Regressor_36","airquality",0.111111111111111,0.0,0.0,0.111111111111111
"Regressor_2","Regressor_4","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_2","Regressor_5","airquality",0.111111111111111,0.111111111111111,0.111111111111111,0.0
"Regressor_2","Regressor_6","airquality",0.111111111111111,0.0,0.0,0.111111111111111
"Regressor_2","Regressor_7","airquality",0.0,0.0,0.222222222222222,0.0
"Regressor_2","Regressor_8","airquality",0.0,0.0,0.111111111111111,0.111111111111111
"Regressor_2","Regressor_9","airquality",0.0,0.222222222222222,0.0,0.0
"Regressor_20","Regressor_1","airquality",0.0,0.0,0.0,0.111111111111111
"Regressor_20","Regressor_10","airquality",0.0,0.111111111111111,0.0,0.222222222222222
"Regressor_20","Regressor_11","airquality",0.0,0.222222222222222,0.222222222222222,0.444444444444444
"Regressor_20","Regressor_12","airquality",0.0,0.111111111111111,0.111111111111111,0.222222222222222
"Regressor_20","Regressor_13","airquality",0.0,0.111111111111111,0.111111111111111,0.222222222222222
"Regressor_20","Regressor_14","airquality",0.0,0.0,0.0,0.222222222222222
"Regressor_20","Regressor_15","airquality",0.0,0.111111111111111,0.111111111111111,0.111111111111111
"Regressor_20","Regressor_16","airquality",0.111111111111111,0.111111111111111,0.333333333333333,0.222222222222222
"Regressor_20","Regressor_17","airquality",0.0,0.222222222222222,0.111111111111111,0.111111111111111
"Regressor_20","Regressor_18","airquality",0.0,0.0,0.0,0.333333333333333
"Regressor_20","Regressor_19","airquality",0.0,0.222222222222222,0.555555555555556,0.333333333333333
"Regressor_20","Regressor_2","airquality",0.0,0.0,0.0,0.333333333333333
"Regressor_20","Regressor_21","airquality",0.0,0.333333333333333,0.111111111111111,0.222222222222222
"Regressor_20","Regressor_22","airquality",0.0,0.0,0.111111111111111,0.0
"Regressor_20","Regressor_23","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.222222222222222
"Regressor_20","Regressor_24","airquality",0.0,0.0,0.0,0.222222222222222
"Regressor_20","Regressor_25","airquality",0.0,0.444444444444444,0.111111111111111,0.0
"Regressor_20","Regressor_26","airquality",0.0,0.0,0.444444444444444,0.222222222222222
"Regressor_20","Regressor_27","airquality",0.0,0.111111111111111,0.0,0.222222222222222
"Regressor_20","Regressor_28","airquality",0.0,0.0,0.0,0.222222222222222
"Regressor_20","Regressor_29","airquality",0.0,0.111111111111111,0.0,0.111111111111111
"Regressor_20","Regressor_3","airquality",0.0,0.333333333333333,0.111111111111111,0.0
"Regressor_20","Regressor_30","airquality",0.0,0.222222222222222,0.0,0.111111111111111
"Regressor_20","Regressor_31","airquality",0.0,0.111111111111111,0.222222222222222,0.222222222222222
"Regressor_20","Regressor_32","airquality",0.0,0.111111111111111,0.0,0.222222222222222
"Regressor_20","Regressor_33","airquality",0.111111111111111,0.111111111111111,0.0,0.111111111111111
"Regressor_20","Regressor_34","airquality",0.0,0.0,0.0,0.222222222222222
"Regressor_20","Regressor_35","airquality",0.0,0.111111111111111,0.111111111111111,0.111111111111111
"Regressor_20","Regressor_36","airquality",0.111111111111111,0.0,0.0,0.444444444444444
"Regressor_20","Regressor_4","airquality",0.0,0.111111111111111,0.0,0.222222222222222
"Regressor_20","Regressor_5","airquality",0.0,0.222222222222222,0.111111111111111,0.111111111111111
"Regressor_20","Regressor_6","airquality",0.0,0.0,0.0,0.111111111111111
"Regressor_20","Regressor_7","airquality",0.0,0.111111111111111,0.222222222222222,0.333333333333333
"Regressor_20","Regressor_8","airquality",0.0,0.0,0.0,0.222222222222222
"Regressor_20","Regressor_9","airquality",0.0,0.333333333333333,0.111111111111111,0.222222222222222
"Regressor_21","Regressor_1","airquality",0.111111111111111,0.222222222222222,0.222222222222222,0.0
"Regressor_21","Regressor_10","airquality",0.0,0.111111111111111,0.222222222222222,0.222222222222222
"Regressor_21","Regressor_11","airquality",0.111111111111111,0.333333333333333,0.333333333333333,0.222222222222222
"Regressor_21","Regressor_12","airquality",0.111111111111111,0.0,0.333333333333333,0.0
"Regressor_21","Regressor_13","airquality",0.111111111111111,0.222222222222222,0.111111111111111,0.0
"Regressor_21","Regressor_14","airquality",0.0,0.111111111111111,0.333333333333333,0.0
"Regressor_21","Regressor_15","airquality",0.0,0.0,0.333333333333333,0.111111111111111
"Regressor_21","Regressor_16","airquality",0.0,0.0,0.333333333333333,0.0
"Regressor_21","Regressor_17","airquality",0.0,0.111111111111111,0.444444444444444,0.0
"Regressor_21","Regressor_18","airquality",0.0,0.0,0.111111111111111,0.222222222222222
"Regressor_21","Regressor_19","airquality",0.0,0.222222222222222,0.555555555555556,0.444444444444444
"Regressor_21","Regressor_2","airquality",0.0,0.0,0.222222222222222,0.111111111111111
"Regressor_21","Regressor_20","airquality",0.0,0.111111111111111,0.222222222222222,0.222222222222222
"Regressor_21","Regressor_22","airquality",0.0,0.0,0.222222222222222,0.111111111111111
"Regressor_21","Regressor_23","airquality",0.0,0.111111111111111,0.444444444444444,0.0
"Regressor_21","Regressor_24","airquality",0.111111111111111,0.222222222222222,0.222222222222222,0.0
"Regressor_21","Regressor_25","airquality",0.111111111111111,0.111111111111111,0.333333333333333,0.0
"Regressor_21","Regressor_26","airquality",0.0,0.0,0.444444444444444,0.222222222222222
"Regressor_21","Regressor_27","airquality",0.0,0.0,0.333333333333333,0.0
"Regressor_21","Regressor_28","airquality",0.0,0.0,0.111111111111111,0.0
"Regressor_21","Regressor_29","airquality",0.0,0.111111111111111,0.111111111111111,0.111111111111111
"Regressor_21","Regressor_3","airquality",0.0,0.111111111111111,0.222222222222222,0.0
"Regressor_21","Regressor_30","airquality",0.0,0.0,0.333333333333333,0.0
"Regressor_21","Regressor_31","airquality",0.111111111111111,0.222222222222222,0.333333333333333,0.111111111111111
"Regressor_21","Regressor_32","airquality",0.0,0.111111111111111,0.333333333333333,0.111111111111111
"Regressor_21","Regressor_33","airquality",0.111111111111111,0.0,0.333333333333333,0.0
"Regressor_21","Regressor_34","airquality",0.111111111111111,0.222222222222222,0.333333333333333,0.111111111111111
"Regressor_21","Regressor_35","airquality",0.0,0.0,0.333333333333333,0.0
"Regressor_21","Regressor_36","airquality",0.222222222222222,0.111111111111111,0.111111111111111,0.333333333333333
"Regressor_21","Regressor_4","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.0
"Regressor_21","Regressor_5","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.111111111111111
"Regressor_21","Regressor_6","airquality",0.111111111111111,0.0,0.222222222222222,0.222222222222222
"Regressor_21","Regressor_7","airquality",0.0,0.0,0.333333333333333,0.111111111111111
"Regressor_21","Regressor_8","airquality",0.0,0.0,0.333333333333333,0.222222222222222
"Regressor_21","Regressor_9","airquality",0.0,0.333333333333333,0.333333333333333,0.222222222222222
"Regressor_22","Regressor_1","airquality",0.111111111111111,0.0,0.222222222222222,0.111111111111111
"Regressor_22","Regressor_10","airquality",0.0,0.0,0.111111111111111,0.333333333333333
"Regressor_22","Regressor_11","airquality",0.111111111111111,0.222222222222222,0.444444444444444,0.444444444444444
"Regressor_22","Regressor_12","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.333333333333333
"Regressor_22","Regressor_13","airquality",0.111111111111111,0.0,0.222222222222222,0.222222222222222
"Regressor_22","Regressor_14","airquality",0.111111111111111,0.0,0.222222222222222,0.111111111111111
"Regressor_22","Regressor_15","airquality",0.0,0.0,0.222222222222222,0.111111111111111
"Regressor_22","Regressor_16","airquality",0.111111111111111,0.111111111111111,0.333333333333333,0.222222222222222
"Regressor_22","Regressor_17","airquality",0.0,0.222222222222222,0.333333333333333,0.111111111111111
"Regressor_22","Regressor_18","airquality",0.0,0.0,0.333333333333333,0.444444444444444
"Regressor_22","Regressor_19","airquality",0.0,0.111111111111111,0.444444444444444,0.333333333333333
"Regressor_22","Regressor_2","airquality",0.0,0.0,0.222222222222222,0.222222222222222
"Regressor_22","Regressor_20","airquality",0.0,0.0,0.222222222222222,0.0
"Regressor_22","Regressor_21","airquality",0.0,0.222222222222222,0.0,0.222222222222222
"Regressor_22","Regressor_23","airquality",0.0,0.111111111111111,0.444444444444444,0.222222222222222
"Regressor_22","Regressor_24","airquality",0.111111111111111,0.0,0.222222222222222,0.222222222222222
"Regressor_22","Regressor_25","airquality",0.111111111111111,0.333333333333333,0.222222222222222,0.0
"Regressor_22","Regressor_26","airquality",0.0,0.0,0.444444444444444,0.333333333333333
"Regressor_22","Regressor_27","airquality",0.0,0.0,0.333333333333333,0.111111111111111
"Regressor_22","Regressor_28","airquality",0.0,0.0,0.222222222222222,0.222222222222222
"Regressor_22","Regressor_29","airquality",0.0,0.111111111111111,0.444444444444444,0.111111111111111
"Regressor_22","Regressor_3","airquality",0.0,0.222222222222222,0.222222222222222,0.0
"Regressor_22","Regressor_30","airquality",0.0,0.111111111111111,0.333333333333333,0.222222222222222
"Regressor_22","Regressor_31","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.222222222222222
"Regressor_22","Regressor_32","airquality",0.0,0.111111111111111,0.222222222222222,0.111111111111111
"Regressor_22","Regressor_33","airquality",0.111111111111111,0.0,0.222222222222222,0.111111111111111
"Regressor_22","Regressor_34","airquality",0.222222222222222,0.0,0.111111111111111,0.333333333333333
"Regressor_22","Regressor_35","airquality",0.0,0.111111111111111,0.444444444444444,0.111111111111111
"Regressor_22","Regressor_36","airquality",0.222222222222222,0.0,0.111111111111111,0.444444444444444
"Regressor_22","Regressor_4","airquality",0.111111111111111,0.0,0.111111111111111,0.222222222222222
"Regressor_22","Regressor_5","airquality",0.111111111111111,0.333333333333333,0.222222222222222,0.111111111111111
"Regressor_22","Regressor_6","airquality",0.111111111111111,0.0,0.222222222222222,0.222222222222222
"Regressor_22","Regressor_7","airquality",0.0,0.0,0.333333333333333,0.222222222222222
"Regressor_22","Regressor_8","airquality",0.0,0.0,0.222222222222222,0.333333333333333
"Regressor_22","Regressor_9","airquality",0.0,0.222222222222222,0.444444444444444,0.333333333333333
"Regressor_23","Regressor_1","airquality",0.111111111111111,0.0,0.222222222222222,0.0
"Regressor_23","Regressor_10","airquality",0.0,0.0,0.222222222222222,0.111111111111111
"Regressor_23","Regressor_11","airquality",0.111111111111111,0.333333333333333,0.111111111111111,0.222222222222222
"Regressor_23","Regressor_12","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_23","Regressor_13","airquality",0.111111111111111,0.111111111111111,0.111111111111111,0.0
"Regressor_23","Regressor_14","airquality",0.0,0.0,0.111111111111111,0.111111111111111
"Regressor_23","Regressor_15","airquality",0.0,0.0,0.111111111111111,0.111111111111111
"Regressor_23","Regressor_16","airquality",0.0,0.0,0.333333333333333,0.0
"Regressor_23","Regressor_17","airquality",0.0,0.222222222222222,0.444444444444444,0.0
"Regressor_23","Regressor_18","airquality",0.0,0.0,0.222222222222222,0.111111111111111
"Regressor_23","Regressor_19","airquality",0.0,0.111111111111111,0.444444444444444,0.333333333333333
"Regressor_23","Regressor_2","airquality",0.0,0.0,0.111111111111111,0.0
"Regressor_23","Regressor_20","airquality",0.0,0.0,0.222222222222222,0.111111111111111
"Regressor_23","Regressor_21","airquality",0.0,0.111111111111111,0.111111111111111,0.0
"Regressor_23","Regressor_22","airquality",0.0,0.0,0.444444444444444,0.111111111111111
"Regressor_23","Regressor_24","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.0
"Regressor_23","Regressor_25","airquality",0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111
"Regressor_23","Regressor_26","airquality",0.0,0.0,0.444444444444444,0.0
"Regressor_23","Regressor_27","airquality",0.0,0.0,0.222222222222222,0.0
"Regressor_23","Regressor_28","airquality",0.0,0.0,0.222222222222222,0.0
"Regressor_23","Regressor_29","airquality",0.0,0.0,0.111111111111111,0.111111111111111
"Regressor_23","Regressor_3","airquality",0.0,0.0,0.222222222222222,0.111111111111111
"Regressor_23","Regressor_30","airquality",0.0,0.111111111111111,0.111111111111111,0.0
"Regressor_23","Regressor_31","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.0
"Regressor_23","Regressor_32","airquality",0.0,0.0,0.111111111111111,0.0
"Regressor_23","Regressor_33","airquality",0.0,0.0,0.222222222222222,0.0
"Regressor_23","Regressor_34","airquality",0.111111111111111,0.0,0.222222222222222,0.111111111111111
"Regressor_23","Regressor_35","airquality",0.0,0.111111111111111,0.222222222222222,0.0
"Regressor_23","Regressor_36","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.222222222222222
"Regressor_23","Regressor_4","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_23","Regressor_5","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.0
"Regressor_23","Regressor_6","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_23","Regressor_7","airquality",0.0,0.0,0.333333333333333,0.0
"Regressor_23","Regressor_8","airquality",0.0,0.0,0.222222222222222,0.0
"Regressor_23","Regressor_9","airquality",0.0,0.222222222222222,0.111111111111111,0.0
"Regressor_24","Regressor_1","airquality",0.0,0.0,0.0,0.111111111111111
"Regressor_24","Regressor_10","airquality",0.111111111111111,0.0,0.0,0.111111111111111
"Regressor_24","Regressor_11","airquality",0.0,0.222222222222222,0.333333333333333,0.333333333333333
"Regressor_24","Regressor_12","airquality",0.0,0.111111111111111,0.111111111111111,0.0
"Regressor_24","Regressor_13","airquality",0.0,0.0,0.222222222222222,0.0
"Regressor_24","Regressor_14","airquality",0.111111111111111,0.0,0.0,0.0
"Regressor_24","Regressor_15","airquality",0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111
"Regressor_24","Regressor_16","airquality",0.111111111111111,0.111111111111111,0.333333333333333,0.0
"Regressor_24","Regressor_17","airquality",0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111
"Regressor_24","Regressor_18","airquality",0.0,0.0,0.111111111111111,0.111111111111111
"Regressor_24","Regressor_19","airquality",0.111111111111111,0.111111111111111,0.333333333333333,0.333333333333333
"Regressor_24","Regressor_2","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_24","Regressor_20","airquality",0.0,0.0,0.111111111111111,0.222222222222222
"Regressor_24","Regressor_21","airquality",0.111111111111111,0.333333333333333,0.111111111111111,0.0
"Regressor_24","Regressor_22","airquality",0.111111111111111,0.0,0.222222222222222,0.222222222222222
"Regressor_24","Regressor_23","airquality",0.222222222222222,0.111111111111111,0.222222222222222,0.111111111111111
"Regressor_24","Regressor_25","airquality",0.0,0.444444444444444,0.111111111111111,0.111111111111111
"Regressor_24","Regressor_26","airquality",0.111111111111111,0.0,0.333333333333333,0.111111111111111
"Regressor_24","Regressor_27","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.0
"Regressor_24","Regressor_28","airquality",0.111111111111111,0.0,0.111111111111111,0.0
"Regressor_24","Regressor_29","airquality",0.111111111111111,0.222222222222222,0.222222222222222,0.111111111111111
"Regressor_24","Regressor_3","airquality",0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111
"Regressor_24","Regressor_30","airquality",0.111111111111111,0.111111111111111,0.0,0.111111111111111
"Regressor_24","Regressor_31","airquality",0.0,0.111111111111111,0.222222222222222,0.0
"Regressor_24","Regressor_32","airquality",0.111111111111111,0.222222222222222,0.0,0.0
"Regressor_24","Regressor_33","airquality",0.111111111111111,0.0,0.0,0.111111111111111
"Regressor_24","Regressor_34","airquality",0.0,0.0,0.0,0.0
"Regressor_24","Regressor_35","airquality",0.111111111111111,0.222222222222222,0.222222222222222,0.111111111111111
"Regressor_24","Regressor_36","airquality",0.0,0.0,0.111111111111111,0.333333333333333
"Regressor_24","Regressor_4","airquality",0.0,0.0,0.0,0.0
"Regressor_24","Regressor_5","airquality",0.0,0.333333333333333,0.0,0.222222222222222
"Regressor_24","Regressor_6","airquality",0.0,0.0,0.0,0.222222222222222
"Regressor_24","Regressor_7","airquality",0.0,0.0,0.111111111111111,0.0
"Regressor_24","Regressor_8","airquality",0.111111111111111,0.0,0.111111111111111,0.111111111111111
"Regressor_24","Regressor_9","airquality",0.111111111111111,0.222222222222222,0.111111111111111,0.0
"Regressor_25","Regressor_1","airquality",0.0,0.111111111111111,0.222222222222222,0.333333333333333
"Regressor_25","Regressor_10","airquality",0.111111111111111,0.0,0.222222222222222,0.666666666666667
"Regressor_25","Regressor_11","airquality",0.0,0.222222222222222,0.333333333333333,0.444444444444444
"Regressor_25","Regressor_12","airquality",0.0,0.0,0.333333333333333,0.444444444444444
"Regressor_25","Regressor_13","airquality",0.0,0.111111111111111,0.555555555555556,0.555555555555556
"Regressor_25","Regressor_14","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.0
"Regressor_25","Regressor_15","airquality",0.111111111111111,0.0,0.222222222222222,0.333333333333333
"Regressor_25","Regressor_16","airquality",0.111111111111111,0.0,0.333333333333333,0.444444444444444
"Regressor_25","Regressor_17","airquality",0.111111111111111,0.0,0.555555555555556,0.666666666666667
"Regressor_25","Regressor_18","airquality",0.0,0.0,0.333333333333333,0.555555555555556
"Regressor_25","Regressor_19","airquality",0.111111111111111,0.0,0.555555555555556,0.333333333333333
"Regressor_25","Regressor_2","airquality",0.111111111111111,0.0,0.111111111111111,0.444444444444444
"Regressor_25","Regressor_20","airquality",0.0,0.0,0.444444444444444,0.222222222222222
"Regressor_25","Regressor_21","airquality",0.111111111111111,0.111111111111111,0.333333333333333,0.333333333333333
"Regressor_25","Regressor_22","airquality",0.111111111111111,0.0,0.222222222222222,0.222222222222222
"Regressor_25","Regressor_23","airquality",0.222222222222222,0.0,0.222222222222222,0.222222222222222
"Regressor_25","Regressor_24","airquality",0.0,0.0,0.222222222222222,0.444444444444444
"Regressor_25","Regressor_26","airquality",0.111111111111111,0.0,0.555555555555556,0.222222222222222
"Regressor_25","Regressor_27","airquality",0.111111111111111,0.111111111111111,0.222222222222222,0.333333333333333
